meanFix,minFix,maxFix,varFix,stdFix,meanDis,minDis,maxDis,varDis,stdDisp,freqDisPerSec,number_of_blinks,blinkMean,blinkMin,blinkMax,blinkRate,xDir,yDir,fixDensPerBB,label,duration,participant_id
215.32432432432432,100,767,19990.89189189189,141.38915054519526,0.05925173624644191,0.023853763459843736,0.22196406051509676,0.0029547369845132586,0.05435749244136689,3.7,11,409.3636363636364,34,1833,1.1,0.5277777777777778,0.5555555555555556,522.8059181839061,Search,10,06
243.85714285714286,100,467,12421.420168067227,111.4514251504539,0.05591796572528934,0.01575147391789502,0.12374486238641674,0.0009939193123767497,0.03152648588689754,3.5,0,0,0,0,0,0.6764705882352942,0.5294117647058824,483.3983974685703,Search,10,06
270.9032258064516,100,1234,59012.69032258064,242.92527724092574,0.0514724529627604,0.01704662077889083,0.15179114657124324,0.0014276105743156538,0.037783734255836254,3.1,14,802.6428571428571,34,3300,1.4,0.5,0.6,555.7919274876417,Inspection,10,07
337.15384615384613,100,1334,77642.77538461538,278.64453230705135,0.04007256886799428,0.009376250354902643,0.16404371168268803,0.0008431571645685701,0.029037168673418733,2.6,26,672.0,33,4334,2.6,0.44,0.52,1293.6138874704882,Inspection,10,07
214.80555555555554,100,600,17411.475396825397,131.9525497928153,0.06242156829450688,0.01742888495820271,0.28222702209428174,0.004428542017717812,0.06654729158814664,3.6,24,737.5416666666666,34,2233,2.4,0.4857142857142857,0.4857142857142857,266.570108852001,Inspection,10,07
278.73333333333335,100,900,34965.236781609194,186.98993764801676,0.049336103544762165,0.02796093289056659,0.17278789530434324,0.0012219475261003939,0.03495636603110217,3.0,19,729.8947368421053,0,3866,1.9,0.41379310344827586,0.41379310344827586,994.9968375020516,Inspection,10,07
310.75,100,800,54586.49074074074,233.63751997643857,0.04643888898313152,0.017669624121604423,0.206225801851101,0.0016176685520634148,0.040220250522136416,2.8,17,643.0,33,3100,1.7,0.37037037037037035,0.5185185185185185,413.0565426492329,Inspection,10,07
294.8076923076923,100,900,45543.68153846153,213.40965661952023,0.06992384116564346,0.0285196072441041,0.20001192846361865,0.0023607017358446593,0.04858705317103167,2.6,40,494.3,33,2300,4.0,0.56,0.52,231.82965507186427,Inspection,10,07
283.2142857142857,100,1133,50290.69312169311,224.25586530053815,0.07643963780310323,0.02393358149679237,0.4375103517124928,0.007952550867423573,0.0891770759075648,2.8,33,655.5454545454545,33,2433,3.3,0.6296296296296297,0.2962962962962963,116.50392156194397,Reading,10,07
276.55555555555554,100,734,28771.25641025641,169.62091973060518,0.08362724516642625,0.028337494565140214,0.38115432336160354,0.009223071597231708,0.09603682417297912,2.7,44,879.4772727272727,33,3367,4.4,0.8076923076923077,0.5,102.36805950570671,Reading,10,07
248.32258064516128,100,667,17707.225806451617,133.06850042910838,0.06451521341267037,0.01670075368622484,0.49772008477444624,0.0072814195287651175,0.08533123419220606,3.1,47,813.531914893617,34,1067,4.7,0.7333333333333333,0.4666666666666667,90.28094721339302,Reading,10,07
252.83870967741936,100,833,22915.939784946237,151.3801168745296,0.06836484775775588,0.028100175405775082,0.47902299438127854,0.0065734223396016365,0.08107664484672289,3.1,28,674.9285714285714,0,1867,2.8,0.7666666666666667,0.4,117.76288883677631,Reading,10,07
244.16129032258064,100,600,15356.806451612903,123.92258249250983,0.09354201886406498,0.027985896032409335,0.4869745545902392,0.019421270975370573,0.13936022020422675,3.1,45,965.9777777777778,634,1000,4.5,0.8333333333333334,0.3333333333333333,106.65339782799165,Reading,10,07
265.61290322580646,100,1033,35087.91182795699,187.31767622933236,0.07728678428859746,0.009518582853796436,0.4714147990885235,0.012377845684268295,0.111255766970833,3.1,33,817.3030303030303,34,1700,3.3,0.7333333333333333,0.5666666666666667,125.04819902155027,Reading,10,07
250.4516129032258,100,600,14381.055913978495,119.92104033062128,0.06815853255136367,0.014086060953147569,0.3621157528435855,0.006617259977591347,0.08134654250545223,3.1,31,944.1935483870968,534,1000,3.1,0.7333333333333333,0.4,111.13404595172324,Reading,10,07
206.91176470588235,100,500,9674.810160427807,98.36061285101779,0.07039321724877766,0.008097090082424938,0.24945040314040906,0.0038001615800424414,0.06164545060296373,3.4,27,703.5185185185185,33,2767,2.7,0.5454545454545454,0.48484848484848486,127.8254367232365,Search,10,07
178.0625,100,433,7640.254032258064,87.4085466774163,0.11453999665993934,0.02828697131161688,0.890627374194249,0.030683884821534488,0.17516816155207682,3.2,42,891.3095238095239,100,2434,4.2,0.4838709677419355,0.4838709677419355,40.83271859632953,Search,10,07
168.6060606060606,100,466,7338.621212121212,85.66575285445877,0.07530703763209674,0.0282723937594757,0.5605158167789596,0.010450940161236698,0.10222983987680259,3.3,38,796.6315789473684,34,2500,3.8,0.5,0.53125,57.6308457957364,Search,10,07
173.19444444444446,100,367,6219.189682539683,78.8618392033795,0.07095966406888472,0.02795971401683621,0.293246084048399,0.0050784594054013536,0.0712633103735811,3.6,41,573.9756097560976,0,1600,4.1,0.6571428571428571,0.5428571428571428,96.55181696085026,Search,10,07
183.83783783783784,100,434,10118.750750750749,100.59200142531587,0.09687926850161871,0.02803701265812139,0.3679124164957346,0.010531949153615959,0.10262528515729424,3.7,40,885.025,133,1600,4.0,0.6388888888888888,0.4444444444444444,145.21606120611136,Search,10,07
202.55263157894737,100,533,10644.470128022756,103.17204140668515,0.04962982807396018,0.017683151603552327,0.2137813259535373,0.0014734412556631,0.038385430252416086,3.8,27,876.2962962962963,33,2900,2.7,0.4864864864864865,0.32432432432432434,432.5701061447697,Search,10,07
297.58620689655174,100,933,49802.822660098536,223.16546027577505,0.0463887852066888,0.008887431223996467,0.14079921253110908,0.0008397595944019084,0.02897860580500567,2.9,7,1181.0,33,4966,0.7,0.42857142857142855,0.5714285714285714,386.3034379057139,Inspection,10,08
293.1034482758621,100,867,39382.66748768474,198.4506676423255,0.036148530137307976,0.02322627945280661,0.0734841968744627,0.00016419504653084735,0.01281386149959673,2.9,19,631.6315789473684,33,2233,1.9,0.5,0.5714285714285714,629.883156956746,Inspection,10,08
217.58823529411765,100,700,19545.401069518713,139.80486783198472,0.04657460968606786,0.014331240480163989,0.16938865753314822,0.0011978029176973007,0.034609289471142,3.4,35,481.8857142857143,33,3300,3.5,0.5151515151515151,0.42424242424242425,652.1582066220149,Inspection,10,08
208.27777777777777,100,567,10693.463492063493,103.40920409742787,0.0408073363199049,0.02826062289724049,0.09034631156601916,0.0002909221995032305,0.01705644158384833,3.6,24,476.375,33,3967,2.4,0.5428571428571428,0.5142857142857142,389.1332145848651,Inspection,10,08
200.8918918918919,100,500,9233.876876876879,96.09306362520074,0.048864636369594615,0.009265426561561981,0.2393130017471614,0.0019240157900402817,0.043863604389519584,3.7,29,742.6206896551724,34,3200,2.9,0.5,0.4722222222222222,330.28610185541345,Inspection,10,08
379.6521739130435,134,1100,79905.69169960474,282.6759482156286,0.04315118495676024,0.027811039831040465,0.08750611217677419,0.000493937531503969,0.02222470543120806,2.3,19,670.2105263157895,0,1733,1.9,0.4090909090909091,0.4090909090909091,340.47235722621446,Inspection,10,08
281.9642857142857,100,534,13699.072751322748,117.04303803013124,0.06530941198957782,0.027998579871347115,0.505720695172006,0.007972873403298816,0.08929094804793382,2.8,30,996.6,666,1900,3.0,0.8518518518518519,0.48148148148148145,107.39384693267223,Reading,10,08
259.8333333333333,100,667,18529.660919540227,136.12369712706243,0.04503999451260025,0.019566916084917528,0.10619053158672825,0.0004476612386653729,0.021158006490815076,3.0,25,735.88,33,2367,2.5,0.8275862068965517,0.5517241379310345,114.25785360716391,Reading,10,08
224.0625,100,500,10824.70564516129,104.04184564472745,0.06410914523712748,0.026896629918050863,0.44770158548710154,0.007172796469058757,0.08469236369979738,3.2,45,636.3333333333334,33,2033,4.5,0.8709677419354839,0.6774193548387096,122.7502485957214,Reading,10,08
246.63333333333333,100,500,14775.757471264367,121.55557359193517,0.0679569900791377,0.011561728446303406,0.4664762194771558,0.011549106238936499,0.10746676806779154,3.0,40,948.25,33,1800,4.0,0.7931034482758621,0.6896551724137931,112.02561349444647,Reading,10,08
286.56,100,566,19347.173333333336,139.0941168178343,0.04064779583947628,0.02111194378364563,0.12107969672601038,0.00048769548800032674,0.022083828653571978,2.5,46,641.4130434782609,33,2000,4.6,0.875,0.7916666666666666,78.28695368897678,Reading,10,08
239.96666666666667,100,466,11446.585057471264,106.98871462668978,0.06691330892339488,0.028334972814094552,0.44354543181205536,0.010473452352926745,0.1023398864222877,3.0,45,404.4888888888889,0,2000,4.5,0.7586206896551724,0.6206896551724138,106.92058071133481,Reading,10,08
529.0625,100,4600,1198373.2625,1094.7023625168624,0.060768358544949476,0.013227632735992959,0.28987762180184296,0.004162697900152575,0.06451897317962038,1.6,11,1060.6363636363637,900,1767,1.1,0.6666666666666666,0.7333333333333333,75.7922092085378,Reading,10,08
187.55,100,467,11741.997435897436,108.36049758051794,0.04482906310164468,0.025344459483863453,0.21183448723809312,0.0012207506518174974,0.03493924229026006,4.0,18,837.3333333333334,34,5600,1.8,0.3333333333333333,0.5128205128205128,520.0753715591705,Search,10,08
244.03571428571428,100,700,23380.924603174604,152.90822281085673,0.04523268617977485,0.02793415064057551,0.1233419291484021,0.0007833272209371878,0.027987983509663354,2.8,32,713.40625,33,4067,3.2,0.48148148148148145,0.5555555555555556,228.75439548711498,Search,10,08
164.61290322580646,100,400,6427.645161290322,80.17259607428414,0.07063991795768734,0.011746926309570527,0.2504574241539414,0.0036587287614806216,0.060487426474273326,3.1,50,536.6,33,1934,5.0,0.5333333333333333,0.3333333333333333,86.74608279874427,Search,10,08
174.11111111111111,100,400,7254.158730158731,85.1713492329359,0.05704595342206095,0.028237075056282833,0.27997102973573407,0.002585432650126076,0.050847149872201056,3.6,23,1085.5652173913043,34,2400,2.3,0.5142857142857142,0.5428571428571428,167.73179587437033,Search,10,08
177.525,100,900,16944.153205128205,130.16970924576964,0.048756651013307055,0.01770923357977739,0.20367544574977411,0.0015397775710748792,0.03923999963143322,4.0,25,1000.0,1000,1000,2.5,0.5897435897435898,0.4358974358974359,465.2037325030669,Search,10,08
175.29032258064515,100,566,13524.079569892472,116.29307619068503,0.04708708008850437,0.02805650249210323,0.1319005020148607,0.000938529814470994,0.03063543396903321,3.1,35,809.4857142857143,0,1300,3.5,0.43333333333333335,0.43333333333333335,62.48982664362366,Search,10,08
252.0,100,1967,124846.84615384616,353.3367319623678,0.07903547795327467,0.02823490249203519,0.44664918085350835,0.007957481435856652,0.08920471644401237,2.7,46,632.5869565217391,33,2001,4.6,0.6923076923076923,0.46153846153846156,139.3234516348576,Inspection,10,09
176.22857142857143,100,433,7351.76974789916,85.74246175553371,0.048590123296505174,0.027939584950288116,0.21394381280719685,0.0016903771355768285,0.04111419627788957,3.5,25,465.36,0,4534,2.5,0.4117647058823529,0.6470588235294118,189.1243388623108,Inspection,10,09
151.61904761904762,100,300,2769.265969802555,52.62381561424974,0.0642017677205388,0.027990250836868603,0.183816254936908,0.0014692362104702355,0.03833061714178674,4.2,23,560.8695652173913,33,3200,2.3,0.5121951219512195,0.4146341463414634,165.62641127874318,Inspection,10,09
187.68421052631578,100,500,5736.870554765292,75.74213196606821,0.051366693124859066,0.027938304187740133,0.1936943036715036,0.0015323606255240553,0.03914537808635977,3.8,34,1000.0,1000,1000,3.4,0.5135135135135135,0.5405405405405406,438.34845349610106,Inspection,10,09
241.93548387096774,100,700,24542.995698924733,156.6620429425224,0.050574744654156546,0.02330929261061148,0.1674991770731794,0.0012725241550812546,0.035672456532754436,3.1,26,598.6538461538462,33,4700,2.6,0.6,0.6333333333333333,209.33720596539945,Inspection,10,09
256.9032258064516,100,800,25064.623655913983,158.31810905867334,0.06223647848845719,0.028192986075239897,0.21797994374701932,0.0025706604690497654,0.05070168112646528,3.1,17,635.5294117647059,33,4367,1.7,0.5,0.5,237.2428576706077,Inspection,10,09
252.70967741935485,100,633,20472.2129032258,143.08114097681008,0.06213280014333038,0.028053476273867287,0.2809891072131615,0.00297911880891315,0.05458130457320665,3.1,27,995.0370370370371,933,1000,2.7,0.43333333333333335,0.4666666666666667,156.71488586210185,Inspection,10,09
245.875,100,634,12113.08064516129,110.05944141763254,0.053096171820791446,0.028158619434575347,0.37987730784211216,0.0037749702700470697,0.061440786697820444,3.2,27,746.925925925926,33,1733,2.7,0.7419354838709677,0.3870967741935484,170.0242299776766,Reading,10,09
257.03225806451616,100,534,12176.098924731183,110.34536204449729,0.05045053865591079,0.00760758670644397,0.19896489735970177,0.0012016388470236928,0.03466466279979791,3.1,26,641.0384615384615,33,3268,2.6,0.8,0.43333333333333335,148.08891194642803,Reading,10,09
298.8888888888889,100,533,13546.717948717947,116.39036879706993,0.05015386162976825,0.015028797224205486,0.1462521962690141,0.0009640655925505591,0.031049405671454634,2.7,26,578.2307692307693,33,3134,2.6,0.8076923076923077,0.4230769230769231,133.48160502978465,Reading,10,09
282.25,100,600,21449.60185185185,146.4568258970945,0.06343027958449776,0.02799407327436363,0.44642019130000854,0.006452427362095266,0.08032700269582618,2.8,26,717.8846153846154,33,3234,2.6,0.8888888888888888,0.3333333333333333,145.20835174713528,Reading,10,09
291.8965517241379,100,667,21802.738916256156,147.65750545182644,0.05935738120024769,0.02858433974456011,0.2636336614994619,0.0022397259608297406,0.04732574310911283,2.9,20,666.7,33,2901,2.0,0.8571428571428571,0.39285714285714285,155.16988375829663,Reading,10,09
288.04,100,633,29046.456666666665,170.4302105457441,0.09500170575453563,0.028664949052890153,0.5543244158504136,0.01350003298786921,0.11618964234332255,2.5,43,958.0930232558139,0,1000,4.3,0.7916666666666666,0.5416666666666666,35.38027769725226,Reading,10,09
214.6764705882353,100,500,10864.407308377897,104.23246763066629,0.06339598903738024,0.028296065472009604,0.27132053192737504,0.0034781603153294684,0.05897592996578747,3.4,31,659.483870967742,33,2667,3.1,0.5757575757575758,0.5454545454545454,62.7317337922049,Search,10,09
274.2307692307692,100,1067,50077.5446153846,223.78012560409513,0.07253994994451855,0.0279762812761926,0.6939413164666799,0.017039107275568212,0.13053393151042456,2.6,35,670.5428571428571,33,3268,3.5,0.4,0.56,63.78115161627808,Search,10,09
194.33333333333334,100,500,11346.742857142854,106.52109113759046,0.04962625340756838,0.014905697922435958,0.17157198454429123,0.0013291410043376395,0.036457386142421666,3.6,17,672.5294117647059,33,3000,1.7,0.5714285714285714,0.45714285714285713,110.85388326275444,Search,10,09
172.73529411764707,100,600,12669.352049910873,112.55821627011896,0.04305031132678421,0.026887832783588517,0.1232569950333372,0.0005621786228162548,0.023710306257327316,3.4,24,484.7916666666667,0,3367,2.4,0.5454545454545454,0.5151515151515151,92.94205448967463,Search,10,09
157.58620689655172,100,333,3805.1798029556653,61.68613947197267,0.06873536561201188,0.028100155471257333,0.2217036216962031,0.002680218141831387,0.051770823267854135,2.9,61,929.4426229508197,366,1000,6.1,0.5,0.5714285714285714,30.689794626840573,Search,10,09
156.97560975609755,100,300,3526.0743902439026,59.38075774393505,0.06991058906289149,0.02810529339116267,0.4100865823960478,0.004974859254225097,0.07053268217092766,4.1,42,535.5952380952381,33,2267,4.2,0.525,0.55,163.96064708366654,Search,10,09
264.41379310344826,100,1067,43777.46551724139,209.23065147640628,0.060758149345114795,0.02862594150086335,0.17493104834022127,0.0016500072934726862,0.04062028179952333,2.9,25,1016.0,33,3200,2.5,0.5,0.5357142857142857,222.21956154739527,Inspection,10,10
280.1,100,700,21673.19655172414,147.21819368449044,0.05264245795090143,0.028862809805754137,0.08940027451486994,0.0005374162612738524,0.023182240212581966,3.0,18,1000.0,433,1667,1.8,0.5172413793103449,0.6551724137931034,224.64103440978286,Inspection,10,10
283.35714285714283,100,800,27093.126984126982,164.59989970873914,0.07561473728211844,0.02909072729484379,0.28957807285332743,0.0031216928222036365,0.05587211130970116,2.8,24,711.375,34,2100,2.4,0.4074074074074074,0.6666666666666666,311.54712442721825,Inspection,10,10
253.74193548387098,100,667,21920.131182795696,148.05448720925583,0.052014344603679256,0.027927388362030743,0.2569707617312018,0.0023749387946580204,0.04873334376644004,3.1,20,976.65,434,2834,2.0,0.4666666666666667,0.43333333333333335,231.95131383224964,Inspection,10,10
270.2142857142857,100,900,31864.4708994709,178.5062208985191,0.07025916882289007,0.012099432404087344,0.17642403363815287,0.0020971760231539255,0.045794934470462186,2.8,19,1035.0526315789473,333,2134,1.9,0.4074074074074074,0.5555555555555556,202.3464088120514,Inspection,10,10
345.32,100,1500,90910.64333333336,301.513918971137,0.07404452533693441,0.021862535319004794,0.26233092800311014,0.003220720759883137,0.0567513943430744,2.5,17,849.0588235294117,34,3200,1.7,0.4583333333333333,0.5833333333333334,200.9576127012433,Inspection,10,10
296.62068965517244,100,567,14447.100985221676,120.19609388504135,0.07468684364969094,0.024405288059301353,0.5558444161908992,0.013805955609263027,0.11749874726678164,2.9,15,886.5333333333333,233,2200,1.5,0.8571428571428571,0.39285714285714285,86.5049322726039,Reading,10,10
297.6896551724138,100,800,25949.364532019707,161.0880645237868,0.0704495568352085,0.004611606113357191,0.38024097818400854,0.007371584485448472,0.08585793198912067,2.9,23,627.6086956521739,33,2067,2.3,0.7857142857142857,0.32142857142857145,100.25916912245049,Reading,10,10
276.7,100,767,27167.25172413793,164.824912328622,0.055885531186534707,0.028214555370915134,0.22749263474228748,0.002243764659614602,0.047368393044461644,3.0,22,959.1818181818181,334,1500,2.2,0.7931034482758621,0.4827586206896552,102.14917613783301,Reading,10,10
252.94117647058823,100,434,11529.935828877005,107.37753875404765,0.0667639773592441,0.002196191821087125,0.4994615174924833,0.00885845512500121,0.09411936636527686,3.4,13,1151.2307692307693,33,2867,1.3,0.8484848484848485,0.48484848484848486,123.42182526710744,Reading,10,10
272.1290322580645,100,567,18675.91612903226,136.65985558689962,0.07266678613226084,0.027973664103751964,0.4297132635338038,0.008791823059646403,0.0937647218288755,3.1,16,947.8125,33,3600,1.6,0.8,0.4,109.3421774403191,Reading,10,10
272.96774193548384,100,667,15433.232258064514,124.2305608860578,0.054118447260380266,0.02793858686787809,0.31769496161402566,0.0033316736719570554,0.05772065204029712,3.1,11,806.1818181818181,33,2034,1.1,0.8333333333333334,0.4,116.50605603421377,Reading,10,10
207.91176470588235,100,500,15031.234402852051,122.60193474351068,0.05371165716894748,0.028194026491018355,0.3248989862260417,0.0033088513815904036,0.057522616261696614,3.4,25,597.48,33,1833,2.5,0.3939393939393939,0.45454545454545453,191.2200859958458,Search,10,10
163.9189189189189,100,867,18060.854354354356,134.39067807833382,0.0779521938480348,0.02831978258180821,0.411557070863455,0.009850871614780349,0.09925155724108488,3.7,37,606.2432432432432,33,1700,3.7,0.3055555555555556,0.4166666666666667,97.61573936510634,Search,10,10
171.25,100,534,10062.992857142857,100.31446982934644,0.0849034890968318,0.013465522213390528,0.3787722886193982,0.008708808039034765,0.09332099463161955,3.6,46,594.1521739130435,33,1966,4.6,0.5428571428571428,0.5428571428571428,93.97046290391661,Search,10,10
223.24242424242425,100,600,18656.189393939396,136.58766193891523,0.05451991037329963,0.008232476340034722,0.20575199029481447,0.0018189893246913814,0.04264961107315495,3.3,26,751.3461538461538,33,2634,2.6,0.375,0.4375,199.68714422104583,Search,10,10
189.91666666666666,100,533,11885.392857142857,109.02014885856127,0.08759973308941803,0.02827014116175624,0.22622882012235393,0.004183764486032328,0.06468202598892778,3.6,42,840.5714285714286,33,2034,4.2,0.42857142857142855,0.45714285714285713,162.76874400874536,Search,10,10
169.87878787878788,100,367,5516.609848484848,74.27388402719255,0.06255503722387037,0.0060743275482160455,0.38512583298307074,0.005562827455002126,0.07458436468189647,3.3,44,768.9545454545455,33,1767,4.4,0.59375,0.4375,107.11872009556954,Search,10,10
272.875,100,733,34213.403225806454,184.9686547115658,0.050898367639191824,0.02455893448106374,0.2195552124375766,0.0016009607958100327,0.04001200814518102,3.2,1,2967.0,2967,2967,0.1,0.4838709677419355,0.4838709677419355,563.1794318761694,Inspection,10,11
257.6969696969697,100,667,19963.7178030303,141.2930210697977,0.04736716461007563,0.027972886341156508,0.14140604838121534,0.0008061435236446412,0.02839266672302271,3.3,5,473.6,34,1766,0.5,0.5,0.5625,424.36689179218826,Inspection,10,11
205.31578947368422,100,533,14931.519203413938,122.19459563914411,0.04240553806662997,0.02817836863990774,0.17137963661725544,0.0008175725501202227,0.02859322559838646,3.8,5,1333.6,600,3200,0.5,0.4864864864864865,0.4864864864864865,264.9817248624307,Inspection,10,11
267.6333333333333,100,633,25522.585057471264,159.75789513345268,0.0673598445476314,0.028096122967357983,0.2495522817136035,0.0026611707077197917,0.05158653610894796,3.0,11,1000.0,33,5333,1.1,0.3793103448275862,0.5862068965517241,288.3369059429328,Inspection,10,11
287.3448275862069,100,834,33900.162561576355,184.11996785133425,0.07465822523419795,0.020093742055857605,0.2242284459343294,0.003157322467681675,0.056190056662025846,2.9,10,840.2,34,3501,1.0,0.4642857142857143,0.5357142857142857,321.4716840673839,Inspection,10,11
307.48148148148147,100,1067,45077.87464387464,212.315507308992,0.05151431511033301,0.021995095140723037,0.1289733846452175,0.001043997267150663,0.03231094655299753,2.7,9,963.1111111111111,33,4400,0.9,0.5,0.5384615384615384,329.69742645112547,Inspection,10,11
295.48275862068965,133,634,17442.472906403942,132.06995459378314,0.04288142357607296,0.028053364905465283,0.09685254469492187,0.0004317831921189716,0.020779393449255723,2.9,7,909.7142857142857,33,3734,0.7,0.5,0.42857142857142855,1474.7422746757427,Inspection,10,11
264.59375,100,834,23605.732862903227,153.64157270382006,0.053076736883599304,0.02521111982418966,0.2705679344156602,0.0021779510949882347,0.0466685235998337,3.2,10,1383.1,333,4367,1.0,0.7419354838709677,0.41935483870967744,129.96800675053825,Reading,10,11
276.6333333333333,100,600,19661.41264367816,140.21915933166252,0.07387681660365716,0.00901724678827828,0.40655380041271355,0.010326518627466101,0.101619479566991,3.0,9,1118.4444444444443,33,4600,0.9,0.6896551724137931,0.4827586206896552,120.99494452631043,Reading,10,11
313.5925925925926,100,734,25422.86609686609,159.44549569324965,0.03615997594645896,0.024524628405387123,0.08184195377768125,0.00019677624615027628,0.014027695682123857,2.7,6,1572.1666666666667,633,4067,0.6,0.7692307692307693,0.46153846153846156,123.17412825281927,Reading,10,11
283.26666666666665,100,800,22304.4091954023,149.3466075791556,0.04875441923016598,0.02803759912356553,0.3225446326568959,0.0029258755208781692,0.05409136271973714,3.0,2,3167.0,2334,4000,0.2,0.7931034482758621,0.5172413793103449,130.6107393524092,Reading,10,11
248.05882352941177,100,733,25866.238859180037,160.82984442938456,0.0536750019285311,0.0030888343204528465,0.3014631436133475,0.002887696648306828,0.05373729290080426,3.4,3,2589.0,500,6700,0.3,0.6666666666666666,0.45454545454545453,157.73848815246328,Reading,10,11
258.57575757575756,100,500,10069.439393939392,100.34659632463571,0.050563771052853486,0.015153317147436137,0.23242260855845787,0.0015271058296244988,0.03907820146353334,3.3,2,3100.5,67,6134,0.2,0.78125,0.5625,153.5684608310071,Reading,10,11
206.93939393939394,100,600,12408.121212121212,111.39174660683445,0.08985430826276623,0.01659553906598002,0.5598395824375364,0.010812824429151378,0.1039847317116863,3.3,29,701.448275862069,0,2834,2.9,0.53125,0.46875,54.27402542560072,Search,10,11
335.88461538461536,100,867,35490.26615384615,188.38860409761028,0.06666582753631077,0.028208086726124834,0.25428297554085344,0.0031149976855409677,0.055812164315146996,2.6,4,2266.75,33,7600,0.4,0.52,0.36,231.20787808190892,Search,10,11
188.32432432432432,100,667,18256.947447447452,135.11827207098028,0.05188378476135787,0.006279261708773143,0.24001038956772783,0.0021798416317537097,0.04668877415132796,3.7,15,715.5333333333333,33,2000,1.5,0.4444444444444444,0.5277777777777778,93.69779513387336,Search,10,11
192.37142857142857,100,467,9882.063865546219,99.4085703827704,0.06768456857699634,0.028285251026450322,0.31301918002043494,0.004033094702322592,0.0635066508510927,3.5,24,911.1666666666666,33,1700,2.4,0.5,0.5294117647058824,100.7643089141944,Search,10,11
222.78571428571428,100,534,17561.359788359787,132.51928081739572,0.056921787971469,0.028397131171443202,0.3369731576947811,0.003932792194464644,0.06271197807807248,2.8,22,648.6818181818181,34,2433,2.2,0.5925925925925926,0.4444444444444444,39.05977056230229,Search,10,11
220.0857142857143,100,600,21369.78655462185,146.18408447783176,0.057623006370179475,0.028043208779893747,0.3725623738955919,0.004155174978623837,0.06446064674376016,3.5,8,1387.75,200,3900,0.8,0.4411764705882353,0.6176470588235294,53.51584875018171,Search,10,11
220.92105263157896,100,567,15151.263869132286,123.09047026123625,0.03599290136637147,0.026928135682110395,0.11620320584169458,0.0002810754135239893,0.01676530386017472,3.8,12,861.25,33,2067,1.2,0.4594594594594595,0.5135135135135135,657.1458806562312,Inspection,10,12
263.5625,100,700,19343.608870967742,139.08130309631034,0.05078933262114846,0.009615133512159393,0.4102435284194189,0.004760971722352371,0.06899979508920567,3.2,14,855.0,34,3200,1.4,0.3870967741935484,0.7096774193548387,615.3041229558385,Inspection,10,12
277.09375,100,1266,53830.53931451613,232.0140929222105,0.03986316483728734,0.017028885896576564,0.08448371415203149,0.00034311067899654544,0.018523246988488423,3.2,2,4533.5,4367,4700,0.2,0.5161290322580645,0.5161290322580645,654.653929362485,Inspection,10,12
275.0967741935484,100,1233,57688.22365591399,240.18372895746705,0.04323120339127974,0.01872707592221809,0.14822130486730256,0.0006557144192303053,0.025606921314955167,3.1,9,1163.111111111111,34,4167,0.9,0.6,0.36666666666666664,417.10583650492094,Inspection,10,12
293.3666666666667,100,966,34639.688505747115,186.1174051660594,0.038156909066425784,0.027937902449743493,0.08186487434351321,0.0002674268951027891,0.01635319219916372,3.0,6,1644.5,100,4434,0.6,0.41379310344827586,0.6206896551724138,359.24082183168355,Inspection,10,12
308.32142857142856,100,1066,64542.37433862434,254.05191268444395,0.036425751017219135,0.022717085715156744,0.14691343378850585,0.0005229177429885871,0.02286739475735238,2.8,14,897.7142857142857,33,2033,1.4,0.4444444444444444,0.8148148148148148,389.3186945648069,Inspection,10,12
227.57142857142858,100,834,23124.781512605045,152.06834487362926,0.050380431651099344,0.013164742278962296,0.1720325465610512,0.001196867945040845,0.034595779295180575,3.5,15,930.9333333333333,167,2033,1.5,0.4411764705882353,0.5,257.14619393484423,Inspection,10,12
287.8333333333333,100,1267,49116.7643678161,221.62302309962314,0.05417364471409306,0.018342122802941924,0.40543997417374467,0.004711415096617027,0.06863974866370817,3.0,9,1011.2222222222222,200,2134,0.9,0.8275862068965517,0.41379310344827586,175.01634611835598,Reading,10,12
234.22222222222223,100,500,11339.663492063492,106.48785607788098,0.06390562036479092,0.015118956205262652,0.37311640541694086,0.0063376549947967145,0.07960939011697499,3.6,9,1148.0,33,2866,0.9,0.7714285714285715,0.37142857142857144,182.0815356311627,Reading,10,12
219.8108108108108,100,533,10010.99099099099,100.05493986301221,0.05535106082904407,0.005019797008174546,0.2837440681709382,0.0024139995638415832,0.049132469547556665,3.7,14,754.7857142857143,33,4267,1.4,0.75,0.3611111111111111,194.20174464853383,Reading,10,12
245.08823529411765,133,534,10871.295008912655,104.26550248722084,0.06400043791152601,0.028706397717667167,0.3331611861030824,0.005827496558134487,0.07633804135641999,3.4,2,4917.0,1267,8567,0.2,0.8181818181818182,0.3333333333333333,165.87509477737012,Reading,10,12
273.19354838709677,100,1067,33245.761290322574,182.33420219564562,0.05088800489901227,0.010455138530194807,0.3627422821318168,0.003621072831686805,0.06017535069849452,3.1,10,876.5,33,2601,1.0,0.7666666666666667,0.4,174.91971709744377,Reading,10,12
267.84375,100,1000,33648.91028225807,183.43639301473976,0.05118556606728397,0.008633477067052996,0.11986638551890613,0.000675533592101652,0.02599102906969349,3.2,10,993.5,34,3500,1.0,0.5483870967741935,0.3870967741935484,146.99336797711004,Reading,10,12
